xavg,yavg,zavg,xstddev,ystddev,zstddev,xabsdev,yabsdev,zabsdev,res,xzcr,yzcr,zzcr,minx,miny,minz,maxx,maxy,maxz,class,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9
0.796315739,0.531775154,0.321856713,0.245607657,0.130623667,0.033454101,0.302858596,0.137254091,0.024285948,0.206492819,0,0,0.20703125,0.91586153,0.719613256,0.773128328,0.369590799,0.285331715,0.157516892,0,0,0,0,0,0,0,0.03125,0.34375,0.31640625,0.30859375,0,0,0.25,0.40625,0.34375,0,0,0,0,0,0,0,0,0,0.7265625,0.2734375,0,0,0,0
0.803283907,0.553836946,0.345477981,0.226713523,0.123211714,0.028890012,0.285012901,0.129609439,0.024088519,0.189736464,0,0,0.19140625,0.938629245,0.736740327,0.819702728,0.368383394,0.30385975,0.160472971,0,0,0,0,0,0,0,0,0.3828125,0.328125,0.2890625,0,0,0.19921875,0.42578125,0.375,0,0,0,0,0,0,0,0,0,0.515625,0.484375,0,0,0,0
0.781958176,0.542901786,0.321456909,0.214888106,0.104263666,0.023728115,0.275670359,0.106775726,0.020767858,0.166156655,0,0,0.18359375,0.939184543,0.732712626,0.80414023,0.352118228,0.29274293,0.150337834,0,0,0,0,0,0,0,0,0.421875,0.31640625,0.26171875,0,0,0.18359375,0.5,0.31640625,0,0,0,0,0,0,0,0,0,0.72265625,0.27734375,0,0,0,0
0.769246431,0.532658891,0.31134814,0.184045448,0.087484403,0.032838135,0.243656548,0.091492775,0.029816846,0.15826799,0,0,0.1640625,0.949180116,0.73867403,0.801862785,0.338247294,0.270138731,0.182010139,0,0,0,0,0,0,0,0,0.4375,0.3203125,0.2421875,0,0,0.1953125,0.5234375,0.28125,0,0,0,0,0,0,0,0,0,0.78125,0.21875,0,0,0,0
0.768133478,0.5153081,0.307762456,0.208142536,0.101569502,0.048835362,0.268787054,0.10319659,0.042405718,0.179475368,0,0,0.1953125,0.924746513,0.712707183,0.765423764,0.337180173,0.26902705,0.177787161,0,0,0,0,0,0,0,0.01171875,0.44140625,0.29296875,0.25390625,0,0,0.25,0.53515625,0.21484375,0,0,0,0,0,0,0,0,0.00390625,0.7890625,0.20703125,0,0,0,0
0.782385475,0.525136788,0.321553278,0.205251406,0.104339187,0.048143501,0.2646338,0.108491376,0.039704943,0.188741578,0,0,0.1953125,0.8947598,0.729281774,0.79427133,0.349317346,0.271250416,0.20143581,0,0,0,0,0,0,0,0.01171875,0.3984375,0.328125,0.26171875,0,0,0.2265625,0.4609375,0.3125,0,0,0,0,0,0,0,0,0,0.67578125,0.32421875,0,0,0,0
0.79492127,0.532718662,0.329576361,0.221756945,0.11170358,0.045398722,0.281111052,0.117550496,0.037361044,0.199848559,0,0,0.1875,0.923635906,0.732596683,0.780418409,0.353181216,0.281996671,0.182854733,0,0,0,0,0,0,0,0.01953125,0.37890625,0.31640625,0.28515625,0,0,0.22265625,0.44921875,0.328125,0,0,0,0,0,0,0,0,0,0.57421875,0.42578125,0,0,0,0
0.80288886,0.524042893,0.337627088,0.243643734,0.117803761,0.037674003,0.305588711,0.12192241,0.032796228,0.222436337,0,0,0.19140625,0.915306232,0.724960936,0.788912134,0.366122591,0.290519568,0.171452706,0,0,0,0,0,0,0,0.015625,0.38671875,0.28125,0.31640625,0,0,0.2578125,0.46875,0.2734375,0,0,0,0,0,0,0,0,0,0.578125,0.421875,0,0,0,0
0.780291157,0.532215654,0.346478668,0.234600256,0.107528016,0.077209041,0.299628385,0.110792319,0.054943378,0.179458263,0,0,0.2109375,0.93363145,0.717403324,0.774913095,0.369390246,0.273473778,0.254222969,0,0,0,0,0,0,0,0.00390625,0.44140625,0.27734375,0.27734375,0,0,0.21484375,0.4609375,0.32421875,0,0,0,0,0,0,0,0,0,0.47265625,0.51953125,0.0078125,0,0,0
0.772623227,0.529473543,0.332840541,0.206011572,0.105389449,0.040800398,0.267923316,0.109710193,0.032665398,0.168559108,0,0,0.171875,0.938629245,0.722613941,0.809885574,0.340914699,0.272362097,0.220016891,0,0,0,0,0,0,0,0,0.4375,0.3046875,0.2578125,0,0,0.21484375,0.46484375,0.3203125,0,0,0,0,0,0,0,0,0,0.60546875,0.390625,0.00390625,0,0,0
0.787008867,0.563575309,0.327186192,0.209137949,0.117810044,0.052340529,0.266108432,0.118857528,0.04317161,0.154734427,0,0.015625,0.1484375,0.954733238,0.721546968,0.795789622,0.381124823,0.368426491,0.171030409,0,0,0,0,0,0,0,0,0.43359375,0.3046875,0.26171875,0,0,0.13671875,0.453125,0.39453125,0.015625,0,0,0,0,0,0,0,0,0.65625,0.34375,0,0,0,0
0.838491062,0.650562273,0.349789552,0.180333366,0.097315308,0.028165784,0.234469966,0.108054143,0.017382679,0.158828368,0,0.078125,0.2109375,0.988471827,0.80248619,0.817045717,0.391854142,0.386957191,0.204151578,0,0,0,0,0,0,0,0,0.32421875,0.3359375,0.33984375,0,0,0,0.36328125,0.4765625,0.16015625,0,0,0,0,0,0,0,0,0.47265625,0.52734375,0,0,0,0
0.823318654,0.6076018,0.326895185,0.201590338,0.097332758,0.037791681,0.260295645,0.100924607,0.033425733,0.16294903,0,0.015625,0.15234375,0.98036409,0.771662006,0.808109593,0.389703901,0.33946573,0.14611486,0,0,0,0,0,0,0,0,0.359375,0.3125,0.328125,0,0,0.01171875,0.546875,0.42578125,0.015625,0,0,0,0,0,0,0,0,0.6640625,0.3359375,0,0,0,0
0.814560738,0.59451355,0.319757402,0.186100878,0.098559132,0.019537926,0.24029135,0.101863736,0.019214009,0.160208934,0,0,0.14453125,0.987496503,0.754463049,0.801103639,0.37592563,0.316458813,0.128321417,0,0,0,0,0,0,0,0,0.3671875,0.3359375,0.296875,0,0,0.0234375,0.5546875,0.421875,0,0,0,0,0,0,0,0,0,0.73828125,0.26171875,0,0,0,0
0.805875717,0.598037833,0.301170426,0.196710279,0.084139299,0.036698849,0.260088999,0.086154124,0.031532699,0.144876806,0,0,0.109375,0.987496503,0.766298339,0.785541141,0.364722125,0.323870026,0.127461224,0,0,0,0,0,0,0,0,0.41015625,0.28515625,0.3046875,0,0,0.0078125,0.56640625,0.42578125,0,0,0,0,0,0,0,0,0,0.81640625,0.18359375,0,0,0,0
0.801862655,0.603724043,0.313285504,0.190708836,0.09426549,0.02622173,0.245282605,0.099235001,0.025926537,0.135598893,0,0.03125,0.12890625,0.976390288,0.768232054,0.795410045,0.388689894,0.352032636,0.127533784,0,0,0,0,0,0,0,0,0.3984375,0.3203125,0.28125,0,0,0.00390625,0.5625,0.3828125,0.05078125,0,0,0,0,0,0,0,0,0.7421875,0.2578125,0,0,0,0
0.798473597,0.596358935,0.33659915,0.170577644,0.108513578,0.030067967,0.22732311,0.105560689,0.022456005,0.137687273,0,0.015625,0.19921875,0.982091293,0.746353806,0.811298489,0.357239299,0.348409623,0.178487438,0,0,0,0,0,0,0,0,0.38671875,0.35546875,0.2578125,0,0,0.046875,0.515625,0.421875,0.015625,0,0,0,0,0,0,0,0,0.59765625,0.40234375,0,0,0,0
0.804537825,0.562036661,0.322035152,0.209662331,0.10635265,0.019058446,0.269502625,0.109831382,0.021031299,0.17769354,0,0,0.16796875,0.954733238,0.736464087,0.81400913,0.374992011,0.299413023,0.130067566,0,0,0,0,0,0,0,0,0.40234375,0.29296875,0.3046875,0,0,0.14453125,0.48828125,0.3671875,0,0,0,0,0,0,0,0,0,0.7109375,0.2890625,0,0,0,0
0.792567944,0.552851563,0.33842695,0.201947711,0.112018089,0.027075409,0.266928842,0.114328135,0.023635217,0.170004225,0,0,0.2109375,0.961677945,0.737462905,0.787059437,0.374511469,0.300710022,0.14493024,0,0,0,0,0,0,0,0,0.43359375,0.27734375,0.2890625,0,0,0.18359375,0.46875,0.34765625,0,0,0,0,0,0,0,0,0,0.546875,0.453125,0,0,0,0
0.782556343,0.554244962,0.340624633,0.200243979,0.104542051,0.023855266,0.264936844,0.106952796,0.016055851,0.151919296,0,0,0.1796875,0.945789954,0.744751385,0.790475589,0.345115998,0.291260689,0.145692563,0,0,0,0,0,0,0,0,0.43359375,0.28125,0.28515625,0,0,0.16015625,0.48828125,0.3515625,0,0,0,0,0,0,0,0,0,0.5625,0.4375,0,0,0,0
0.772910982,0.551032079,0.36332647,0.193165606,0.114597862,0.03033124,0.251287194,0.113672927,0.022491501,0.143220728,0,0,0.19921875,0.935852699,0.731767966,0.785057697,0.364255352,0.286072839,0.175253379,0,0,0,0,0,0,0,0.00390625,0.44921875,0.28515625,0.26171875,0,0,0.203125,0.44921875,0.34765625,0,0,0,0,0,0,0,0,0,0.41015625,0.58984375,0,0,0,0
0.779557911,0.557378295,0.373268121,0.198273069,0.111617148,0.030631126,0.262259785,0.113920727,0.023252161,0.146681214,0,0,0.1640625,0.93363145,0.731767966,0.80262193,0.362388065,0.299042463,0.180743235,0,0,0,0,0,0,0,0.00390625,0.42578125,0.296875,0.2734375,0,0,0.17578125,0.44921875,0.375,0,0,0,0,0,0,0,0,0,0.328125,0.671875,0,0,0,0
0.805123451,0.553199508,0.329310694,0.222003421,0.11493581,0.035391273,0.293487876,0.117288989,0.027081618,0.191747755,0,0,0.14453125,0.943627023,0.738121541,0.782124981,0.346049617,0.30385975,0.145692563,0,0,0,0,0,0,0,0,0.4296875,0.23046875,0.33984375,0,0,0.171875,0.46484375,0.36328125,0,0,0,0,0,0,0,0,0,0.66015625,0.33984375,0,0,0,0
0.807439373,0.554403014,0.326171537,0.229506729,0.113571467,0.052215293,0.29565456,0.115607151,0.043083145,0.19336686,0,0,0.14453125,0.97194782,0.733149181,0.786549975,0.368456651,0.311270964,0.177364864,0,0,0,0,0,0,0,0,0.4296875,0.2578125,0.3125,0,0,0.16015625,0.46484375,0.375,0,0,0,0,0,0,0,0,0,0.6328125,0.3671875,0,0,0,0
0.794027062,0.549157513,0.342879419,0.222484946,0.118730764,0.031118537,0.284796071,0.117624606,0.028500825,0.178411927,0,0,0.16796875,0.954244595,0.719337019,0.809454251,0.362854887,0.301915559,0.151604725,0,0,0,0,0,0,0,0,0.4296875,0.2734375,0.296875,0,0,0.19921875,0.43359375,0.3671875,0,0,0,0,0,0,0,0,0,0.53515625,0.46484375,0,0,0,0
0.802335519,0.551512633,0.339537446,0.227363255,0.103042698,0.03686356,0.281931975,0.106949066,0.028619271,0.187432125,0,0,0.16015625,0.928078357,0.729663196,0.7931326,0.400199854,0.295707415,0.151182428,0,0,0,0,0,0,0,0.0078125,0.3984375,0.3046875,0.2890625,0,0,0.15625,0.48828125,0.35546875,0,0,0,0,0,0,0,0,0,0.515625,0.484375,0,0,0,0
0.795738579,0.565707055,0.341473953,0.215177868,0.115774755,0.031067176,0.276906836,0.123103587,0.026484491,0.165989818,0,0,0.21484375,0.921969967,0.730110503,0.797687483,0.360520826,0.310529843,0.165540539,0,0,0,0,0,0,0,0.0078125,0.40234375,0.3125,0.27734375,0,0,0.1328125,0.48046875,0.38671875,0,0,0,0,0,0,0,0,0,0.5234375,0.4765625,0,0,0,0
0.816305096,0.590520822,0.341845636,0.200605978,0.121769694,0.036009531,0.262175245,0.124358064,0.030261336,0.171994283,0,0.0234375,0.1484375,0.965698252,0.749625452,0.815527426,0.363321708,0.368707865,0.175647701,0,0,0,0,0,0,0,0,0.39453125,0.29296875,0.3125,0,0,0.05859375,0.51953125,0.38671875,0.03515625,0,0,0,0,0,0,0,0,0.58984375,0.41015625,0,0,0,0
0.797305791,0.593083248,0.363585907,0.193989911,0.112963216,0.089455508,0.253245111,0.114205601,0.066110223,0.142200404,0,0.015625,0.15234375,0.941405792,0.743955408,0.78933687,0.355319001,0.336098527,0.271116481,0,0,0,0,0,0,0,0,0.40234375,0.3046875,0.29296875,0,0,0.0546875,0.49609375,0.4375,0.01171875,0,0,0,0,0,0,0,0,0.4609375,0.5234375,0.015625,0,0,0
0.797157716,0.569408955,0.342557772,0.197068596,0.092777264,0.033637546,0.257335268,0.093762758,0.028996696,0.157828838,0,0,0.16015625,0.990828358,0.750552486,0.799327802,0.367056186,0.295336855,0.160050674,0,0,0,0,0,0,0,0,0.41015625,0.3125,0.27734375,0,0,0.08984375,0.53125,0.37890625,0,0,0,0,0,0,0,0,0,0.515625,0.484375,0,0,0,0
0.79059706,0.552456128,0.312562564,0.199704599,0.112348833,0.035091473,0.264569527,0.112470823,0.027074653,0.170608517,0,0,0.14453125,0.951956691,0.726788241,0.771117358,0.356786349,0.297159975,0.135557426,0,0,0,0,0,0,0,0,0.43359375,0.296875,0.26953125,0,0,0.1640625,0.47265625,0.36328125,0,0,0,0,0,0,0,0,0,0.75,0.25,0,0,0,0
0.798935266,0.541271467,0.28033012,0.212582369,0.11162084,0.037800233,0.277735226,0.113406154,0.037986586,0.198741341,0,0,0.078125,0.95140137,0.724861877,0.779847543,0.357719944,0.296448538,0.100084459,0,0,0,0,0,0,0,0,0.40625,0.28515625,0.30859375,0,0,0.17578125,0.484375,0.33984375,0,0,0,0,0,0,0,0,0,0.91015625,0.08984375,0,0,0,0
0.793135222,0.643920545,0.526764714,0.160532167,0.137828051,0.227459228,0.211016027,0.139432618,0.185589904,0.151593156,0,0.0546875,0.01171875,0.94584826,0.743646416,0.822359742,0.339981055,0.403911125,0.382179049,0,0,0,0,0,0,0,0,0.390625,0.33984375,0.26953125,0,0,0.01171875,0.37890625,0.43359375,0.17578125,0,0,0,0,0,0,0,0,0.10546875,0.5390625,0.3359375,0.01953125,0,0
0.808737573,0.584106799,0.490084768,0.190415104,0.112844956,0.108585966,0.23693586,0.114421832,0.09188654,0.191373955,0,0.0234375,0.0234375,0.939184543,0.745027628,0.845893279,0.393664494,0.355317447,0.293496624,0,0,0,0,0,0,0,0,0.34375,0.38671875,0.26953125,0,0,0.0625,0.4921875,0.41796875,0.02734375,0,0,0,0,0,0,0,0,0.046875,0.78515625,0.16796875,0,0,0
0.782170273,0.566797816,0.42923793,0.172464946,0.122163563,0.072787555,0.228280722,0.123440152,0.056774057,0.151984629,0,0.0078125,0.078125,0.947124451,0.73542173,0.846652425,0.331578457,0.332763481,0.242820941,0,0,0,0,0,0,0,0,0.38671875,0.37890625,0.234375,0,0,0.15234375,0.4609375,0.37890625,0.0078125,0,0,0,0,0,0,0,0,0.1171875,0.84765625,0.03515625,0,0,0
0.79163025,0.56642135,0.426710212,0.179696467,0.11863608,0.067741082,0.237802107,0.115173483,0.057211944,0.163937298,0,0,0.05859375,0.969171273,0.72790056,0.842097546,0.349784168,0.320905541,0.219594594,0,0,0,0,0,0,0,0,0.3984375,0.328125,0.2734375,0,0,0.15234375,0.47265625,0.375,0,0,0,0,0,0,0,0,0,0.109375,0.8671875,0.0234375,0,0,0
0.79926472,0.563650502,0.38329113,0.207005755,0.117825333,0.05123718,0.270034379,0.115044175,0.046024024,0.172579445,0,0,0.15234375,0.958620403,0.728729289,0.824401778,0.34715237,0.314235449,0.189189184,0,0,0,0,0,0,0,0,0.39453125,0.30859375,0.296875,0,0,0.15625,0.4609375,0.3828125,0,0,0,0,0,0,0,0,0,0.29296875,0.70703125,0,0,0,0
0.811940194,0.568545722,0.393966697,0.207428003,0.119597647,0.044334866,0.263641124,0.116790825,0.037715869,0.189145146,0,0.0078125,0.1171875,0.952512012,0.714640895,0.823118888,0.422140091,0.333134042,0.189189184,0,0,0,0,0,0,0,0,0.36328125,0.32421875,0.3125,0,0,0.12109375,0.5078125,0.36328125,0.0078125,0,0,0,0,0,0,0,0,0.2109375,0.7890625,0,0,0,0
0.837438701,0.562161172,0.377722987,0.212861518,0.143081273,0.028622633,0.268272194,0.144934822,0.021425381,0.234164731,0,0.0078125,0.1484375,0.947514182,0.72596686,0.802242358,0.384328253,0.33085743,0.170608103,0,0,0,0,0,0,0,0,0.30859375,0.34375,0.34765625,0,0,0.18359375,0.43359375,0.37890625,0.00390625,0,0,0,0,0,0,0,0,0.26953125,0.73046875,0,0,0,0
0.836575572,0.565697379,0.393696542,0.211890072,0.134803789,0.024219053,0.26954323,0.13599312,0.024412302,0.230015946,0,0.015625,0.1328125,0.96028633,0.738950273,0.834126507,0.37592563,0.340545255,0.179476349,0,0,0,0,0,0,0,0,0.33203125,0.328125,0.33984375,0,0,0.14453125,0.484375,0.359375,0.01171875,0,0,0,0,0,0,0,0,0.21875,0.78125,0,0,0,0
0.835669294,0.54349688,0.402113981,0.213742942,0.152498104,0.052820764,0.270437622,0.152026296,0.045069974,0.256075428,0,0,0.09375,0.94584826,0.709392286,0.79730791,0.384328253,0.317199934,0.191722966,0,0,0,0,0,0,0,0,0.31640625,0.3359375,0.34765625,0,0,0.2109375,0.4375,0.3515625,0,0,0,0,0,0,0,0,0,0.18359375,0.81640625,0,0,0,0
0.8325303,0.534979868,0.390478018,0.207059541,0.139128888,0.031723946,0.267577047,0.133437694,0.030340578,0.257298444,0,0,0.11328125,0.971392516,0.695856361,0.824257607,0.367056186,0.329057875,0.174831082,0,0,0,0,0,0,0,0,0.359375,0.296875,0.34375,0,0,0.21875,0.484375,0.296875,0,0,0,0,0,0,0,0,0,0.21484375,0.78515625,0,0,0,0
0.821539813,0.530478631,0.365197057,0.211104516,0.134916026,0,0.269299117,0.138063044,0,0.242479012,0,0,0.1875,0.946958879,0.709944755,0.821221023,0.36145447,0.299413023,0.147381755,0,0,0,0,0,0,0,0,0.33984375,0.34375,0.31640625,0,0,0.21484375,0.4609375,0.32421875,0,0,0,0,0,0,0,0,0,0.31640625,0.68359375,0,0,0,0
0.819346468,0.534157,0.349920181,0.194442452,0.11491054,0.027529846,0.252547999,0.119219598,0.026936644,0.231784768,0,0,0.15625,0.951956691,0.712430949,0.786679864,0.352118228,0.302748069,0.155405403,0,0,0,0,0,0,0,0,0.34375,0.33203125,0.32421875,0,0,0.1953125,0.47265625,0.33203125,0,0,0,0,0,0,0,0,0,0.45703125,0.54296875,0,0,0,0
0.828218487,0.538344057,0.343254296,0.165496318,0.099334184,0.009076842,0.221596168,0.10192466,0.013781844,0.234444525,0,0,0.203125,0.995270833,0.727624323,0.821600596,0.336246578,0.290519568,0.133868243,0,0,0,0,0,0,0,0,0.3125,0.3515625,0.3359375,0,0,0.171875,0.52734375,0.30078125,0,0,0,0,0,0,0,0,0,0.4921875,0.5078125,0,0,0,0
0.824076003,0.531336208,0.343200685,0.193569005,0.115666815,0.031525692,0.250020662,0.120399971,0.027103012,0.241249891,0,0,0.1640625,0.967505345,0.721546968,0.791614308,0.371257534,0.291321237,0.158783783,0,0,0,0,0,0,0,0,0.33984375,0.34765625,0.3125,0,0,0.23046875,0.4609375,0.30859375,0,0,0,0,0,0,0,0,0,0.48046875,0.51953125,0,0,0,0
0.890523258,0.425639177,0.375949833,0.55270133,0.273810344,0.289922895,0.56784115,0.262249357,0.230124143,0.510767957,0,0,0.0546875,0.637096091,0.575138119,0.676983199,0.56965277,0.31460601,0.306643474,1,0,0,0,0,0,0.08984375,0.07421875,0.06640625,0.30078125,0.46875,0.0390625,0.234375,0.2578125,0.3203125,0.1484375,0,0,0,0,0,0,0,0,0.09375,0.20703125,0.62890625,0.0703125,0,0,0
0.815378237,0.411080837,0.398135972,0.563635937,0.275701043,0.294183267,0.58030798,0.255034472,0.241449305,0.449623301,0.0078125,0,0.06640625,0.574901408,0.541436474,0.681538078,0.60979862,0.324981708,0.290962833,1,0,0,0,0,0.0078125,0.1171875,0.07421875,0.08203125,0.3046875,0.4140625,0.0546875,0.21875,0.3125,0.29296875,0.12109375,0,0,0,0,0,0,0,0,0.0546875,0.234375,0.58203125,0.12890625,0,0,0
0.831312912,0.391114492,0.40369361,0.536045198,0.274770314,0.296685065,0.560771172,0.269480031,0.246467268,0.487693042,0.0078125,0,0.06640625,0.590450079,0.558011048,0.688370406,0.570119641,0.30978872,0.366554043,1,0,0,0,0,0.00390625,0.09765625,0.0859375,0.09765625,0.28125,0.43359375,0.078125,0.25390625,0.24609375,0.3203125,0.1015625,0,0,0,0,0,0,0,0,0.046875,0.24609375,0.6015625,0.09375,0.01171875,0,0
0.756538489,0.45144275,0.466745767,0.446904296,0.238732,0.359942476,0.459502775,0.23264466,0.28398444,0.315398043,0.0078125,0,0.09765625,0.592671318,0.594232112,0.742045163,0.507099911,0.318682176,0.472471598,1,0,0,0,0,0.0078125,0.07421875,0.08984375,0.21484375,0.28515625,0.328125,0.01171875,0.1953125,0.24609375,0.41015625,0.13671875,0,0,0,0,0,0,0,0,0.015625,0.23828125,0.5234375,0.1640625,0.05078125,0.0078125,0
0.764909822,0.426197696,0.437626533,0.464064123,0.22266584,0.214594015,0.494333181,0.228653679,0.188391687,0.336980032,0,0,0.0546875,0.609885917,0.603038686,0.751900337,0.428675499,0.261044941,0.30996622,1,0,0,0,0,0,0.10546875,0.06640625,0.2265625,0.21875,0.3828125,0.00390625,0.2265625,0.29296875,0.39453125,0.08203125,0,0,0,0,0,0,0,0,0.0078125,0.23828125,0.62890625,0.125,0,0,0
0.769419594,0.42222345,0.434750162,0.428908076,0.207357506,0.225186702,0.458915668,0.214006862,0.175477358,0.340077015,0,0,0.046875,0.631115498,0.612430938,0.704692057,0.481892019,0.250128458,0.361762656,1,0,0,0,0,0,0.08984375,0.0703125,0.20703125,0.26171875,0.37109375,0,0.22265625,0.33984375,0.375,0.0625,0,0,0,0,0,0,0,0,0.015625,0.1875,0.69921875,0.09375,0.00390625,0,0
0.734124626,0.406150696,0.40129693,0.449746452,0.231024572,0.20307477,0.485777013,0.236151712,0.180022186,0.320463544,0,0,0.0859375,0.60599875,0.587845298,0.785161572,0.421206496,0.25716911,0.267736499,1,0,0,0,0,0,0.09765625,0.11328125,0.19140625,0.26953125,0.328125,0.03125,0.26953125,0.25,0.39453125,0.0546875,0,0,0,0,0,0,0,0,0,0.3359375,0.61328125,0.05078125,0,0,0
0.746849325,0.386714991,0.460787059,0.542628321,0.366946383,0.300832131,0.572873321,0.342041885,0.235952234,0.400689328,0.0078125,0.0078125,0.1015625,0.574901408,0.454419876,0.758591444,0.563117411,0.445979623,0.438766868,1,0,0,0,0,0.01171875,0.11328125,0.09375,0.171875,0.2421875,0.3671875,0.1328125,0.203125,0.234375,0.34375,0.046875,0.03515625,0.00390625,0,0,0,0,0,0,0.00390625,0.23828125,0.546875,0.16796875,0.04296875,0,0
0.75744279,0.374838469,0.400695023,0.510337533,0.270714652,0.203303588,0.526009339,0.279180885,0.175075802,0.407662854,0.015625,0,0.07421875,0.57212486,0.545303869,0.754795719,0.558916111,0.259392472,0.264780402,1,0,0,0,0,0.015625,0.09765625,0.1015625,0.11328125,0.3203125,0.3515625,0.08203125,0.30078125,0.2109375,0.36328125,0.04296875,0,0,0,0,0,0,0,0,0.01171875,0.296875,0.60546875,0.0859375,0,0,0
0.781024975,0.377366117,0.413062388,0.544452404,0.282026177,0.277829304,0.561520224,0.284763692,0.22988077,0.45031245,0.015625,0,0.05859375,0.530476633,0.543859219,0.735818296,0.601161492,0.271250416,0.345861473,1,0,0,0,0,0.01953125,0.08984375,0.07421875,0.17578125,0.265625,0.375,0.09375,0.28515625,0.21484375,0.34765625,0.05859375,0,0,0,0,0,0,0,0,0.0390625,0.26171875,0.58984375,0.10546875,0.00390625,0,0
0.838934736,0.341657571,0.401815788,0.70390392,0.408582054,0.468739149,0.709950518,0.393482816,0.376474474,0.637778488,0.03125,0.015625,0.0546875,0.51047683,0.459116017,0.569563998,0.700872265,0.35100102,0.403631984,1,0,0,0,0,0.06640625,0.0703125,0.0546875,0.109375,0.26953125,0.4296875,0.265625,0.13671875,0.2421875,0.23828125,0.1015625,0.015625,0,0,0,0,0,0,0.0234375,0.1171875,0.15625,0.50390625,0.1796875,0.01953125,0,0
0.873186471,0.315386875,0.401948144,0.738965195,0.450804882,0.436595154,0.738585942,0.43767704,0.358193395,0.73490219,0.03125,0.0078125,0.0390625,0.446069576,0.434168142,0.66939174,0.712964248,0.340915816,0.485641887,1,0,0,0,0,0.08984375,0.0546875,0.046875,0.078125,0.2421875,0.48828125,0.3046875,0.15234375,0.22265625,0.19140625,0.12109375,0.0078125,0,0,0,0,0,0,0,0.17578125,0.125,0.55078125,0.125,0.01953125,0.00390625,0
0.85541982,0.297531999,0.393048454,0.670850459,0.438605437,0.466716307,0.679952818,0.422764506,0.379652724,0.726638326,0.0234375,0,0.03125,0.50382177,0.394528984,0.614798669,0.720900024,0.321693373,0.405710091,1,0,0,0,0,0.04296875,0.1015625,0.0390625,0.09375,0.26171875,0.4609375,0.3203125,0.14453125,0.25390625,0.171875,0.109375,0,0,0,0,0,0,0,0.0234375,0.14453125,0.12890625,0.53125,0.1484375,0.0234375,0,0
0.860956279,0.293822071,0.381905814,0.719151681,0.424307492,0.520000768,0.725291228,0.412362627,0.394224337,0.744510066,0.03125,0,0.0546875,0.461618242,0.433020802,0.583221959,0.728835849,0.307565356,0.513935803,1,0,0,0,0,0.0625,0.06640625,0.05859375,0.1171875,0.23828125,0.45703125,0.3125,0.16015625,0.25,0.1875,0.08984375,0,0,0,0,0,0,0,0.01953125,0.1640625,0.14453125,0.51171875,0.10546875,0.04296875,0.01171875,0
0.823610408,0.348043279,0.347176979,0.678692133,0.405073348,0.384911819,0.679288236,0.397320249,0.317460622,0.592431093,0.0390625,0,0.0625,0.445648222,0.446408838,0.600688994,0.6125996,0.329428436,0.356998987,1,0,0,0,0,0.078125,0.07421875,0.05078125,0.0625,0.26171875,0.47265625,0.2421875,0.1796875,0.2265625,0.21875,0.1328125,0,0,0,0,0,0,0,0.01953125,0.15234375,0.2265625,0.53125,0.05859375,0.01171875,0,0
0.82410343,0.35339706,0.322357289,0.596182712,0.377734887,0.408861019,0.607925187,0.36149554,0.355475255,0.580851853,0.015625,0.0078125,0.07421875,0.520481066,0.475963189,0.621055978,0.565451471,0.335357406,0.343013025,1,0,0,0,0,0.02734375,0.109375,0.0546875,0.09375,0.2890625,0.42578125,0.18359375,0.234375,0.23828125,0.22265625,0.11328125,0.0078125,0,0,0,0,0,0,0.015625,0.1953125,0.21484375,0.5234375,0.046875,0.00390625,0,0
0.808194787,0.384713067,0.351314804,0.430586337,0.293207934,0.417585194,0.439254748,0.275612387,0.328990167,0.478139469,0,0,0.08203125,0.637924769,0.50303866,0.603333922,0.494029192,0.324661888,0.381334455,1,0,0,0,0,0,0.07421875,0.0859375,0.08984375,0.33984375,0.41015625,0.0859375,0.265625,0.2734375,0.265625,0.109375,0,0,0,0,0,0,0,0.0234375,0.15625,0.20703125,0.48828125,0.1171875,0.0078125,0,0
0.817914865,0.389809177,0.311421356,0.513503946,0.314102057,0.367755766,0.51048785,0.30589235,0.281158196,0.491075007,0.015625,0.0078125,0.09375,0.569903621,0.562707203,0.519086778,0.501498146,0.330540118,0.253741002,1,0,0,0,0,0.015625,0.09375,0.0703125,0.0625,0.328125,0.4296875,0.1015625,0.26953125,0.23046875,0.26953125,0.125,0.00390625,0,0,0,0,0,0.01171875,0.03125,0.1328125,0.26171875,0.53125,0.03125,0,0,0
