"xavg","yavg","zavg","xstddev","ystddev","zstddev","xabsdev","yabsdev","zabsdev","res","xzcr","yzcr","zzcr","minx","miny","minz","maxx","maxy","maxz","class","x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","z0","z1","z2","z3","z4","z5","z6","z7","z8","z9"
0.40903195743845044,0.23643982265245236,0.4133080662357893,0.4261071637789489,0.22963738235559628,0.5163764975393487,0.4113168714831684,0.1995781747187736,0.533912472839205,0.3545862171886199,0.09375,0.0,0.1875,0.19548887175596608,0.43875971025283056,0.5131429280209888,0.4442786147845362,0.1269385509372751,0.44444443533403666,4.0,0.0,0.0,0.03125,0.046875,0.09375,0.25,0.25,0.203125,0.078125,0.046875,0.21875,0.578125,0.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.125,0.203125,0.453125,0.140625,0.046875,0.0,0.0
0.5872397495427618,0.1503269967872203,0.5026631334849407,0.4345230103910954,0.37224355281204674,0.20575338911686825,0.4331502402333293,0.35918998588098694,0.22269471889789808,0.6036700827943117,0.03125,0.0,0.09375,0.41807883412372066,0.29948322339800104,0.6828523127410356,0.48439850388960093,0.08418707907397853,0.3156654906260081,4.0,0.0,0.0,0.0,0.0,0.125,0.109375,0.09375,0.3125,0.25,0.109375,0.546875,0.21875,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.625,0.25,0.0,0.0,0.0
0.5720352222042265,0.12771389559378998,0.4997032183252786,0.4293235226995556,0.33708292228986414,0.22117491258556693,0.4279674805328061,0.3205568717808409,0.2519544854149804,0.633694924282664,0.03125,0.0,0.0625,0.4011147037615889,0.3162790767952172,0.7030253149368934,0.527806941707576,0.06545385798181633,0.327444041042882,4.0,0.0,0.0,0.0,0.0,0.125,0.078125,0.171875,0.203125,0.328125,0.09375,0.625,0.234375,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.578125,0.234375,0.0,0.0,0.0
0.49662403376131825,0.22113318683450178,0.4496336120001653,0.387790851413848,0.1312365026889947,0.207924648764667,0.39171787498320976,0.129805915105823,0.198985906912304,0.38536703594525956,0.046875,0.0,0.09375,0.3527926284629185,0.4863049168394908,0.6316192918219623,0.4317822395581728,0.03359781777679261,0.31998429394874583,4.0,0.0,0.0,0.0,0.015625,0.109375,0.09375,0.3125,0.21875,0.234375,0.015625,0.3125,0.65625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.203125,0.6875,0.09375,0.0,0.0,0.0
0.49954608516222687,0.22136636996988776,0.4593269617934048,0.4006828172199317,0.204566652433618,0.2632122095589516,0.3941840994444344,0.18359650283870005,0.24851211664189385,0.39119553900422743,0.046875,0.0,0.109375,0.4566336782957509,0.42118862045127703,0.6239343370123206,0.4719021286632377,0.07385547696973417,0.3506085438911617,4.0,0.0,0.0,0.0,0.0,0.15625,0.140625,0.15625,0.3125,0.171875,0.0625,0.265625,0.65625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.234375,0.578125,0.15625,0.0,0.0,0.0
0.5445875133882128,0.23650897510073823,0.4291956056685504,0.3163788030535421,0.13758804569185626,0.18905008172892118,0.29680445247789305,0.13131817899363823,0.20751942490256703,0.36922408847938737,0.03125,0.0,0.046875,0.4597180636823902,0.4981912184861559,0.6703642686983808,0.3962662637098345,0.07492427083441938,0.25559481339536466,4.0,0.0,0.0,0.0,0.0,0.09375,0.09375,0.140625,0.5,0.171875,0.0,0.28125,0.625,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.6875,0.0,0.0,0.0,0.0
0.5820141078650829,0.2801571524273378,0.4359553924202721,0.291818407295765,0.13823253485714618,0.1655889199958768,0.27345508649916933,0.13881118276944257,0.15981854661237424,0.30536025046525267,0.0,0.0,0.15625,0.6134233815072127,0.541343679604065,0.6988626313603008,0.4557884150955236,0.07791976531117187,0.34471926663288305,4.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.109375,0.453125,0.171875,0.0625,0.125,0.46875,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.578125,0.0625,0.0,0.0,0.0
0.5731089071827137,0.24096017622120341,0.45777723796407593,0.3263189765479895,0.22744901733751016,0.19121726276370596,0.3323485110242022,0.20402279205060345,0.21096996490095837,0.39123696149173254,0.03125,0.0,0.078125,0.49775884362331396,0.48733850242145366,0.6847735531152266,0.3824544896013126,0.2988605493917875,0.3066352490979138,4.0,0.0,0.0,0.0,0.0,0.0625,0.15625,0.09375,0.375,0.3125,0.0,0.296875,0.5625,0.109375,0.015625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328125,0.546875,0.125,0.0,0.0,0.0
0.5366217293081696,0.209029313105041,0.44476084892671336,0.35518269933713015,0.22095519220374707,0.22021656240854084,0.36570958065297965,0.20796285467483305,0.22487881324238318,0.4274788301141526,0.03125,0.0,0.078125,0.4962166509299943,0.4149870799778632,0.6533933282202394,0.4301379823708889,0.041435562570032745,0.3133097592242795,4.0,0.0,0.0,0.0,0.0,0.078125,0.15625,0.21875,0.28125,0.25,0.015625,0.328125,0.625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.484375,0.125,0.0,0.0,0.0
0.5522384543053129,0.2652099413005111,0.4396157524538072,0.33820386379446404,0.14503540836228315,0.17106771346987454,0.3470161034820721,0.14472103760349905,0.1820931283618194,0.32335196497486574,0.03125,0.0,0.140625,0.5337433655662499,0.5284237923754371,0.6866947901458564,0.412380011615891,0.07955566379403661,0.30545739364625807,4.0,0.0,0.0,0.0,0.0,0.015625,0.21875,0.140625,0.359375,0.265625,0.0,0.203125,0.546875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.640625,0.046875,0.0,0.0,0.0
0.48881130636478926,0.27970957014467707,0.4039240978771767,0.4905388992995838,0.3417998302195369,1.0,0.4770253883211708,0.32505445145469763,0.8863461744316421,0.3808651899678822,0.09375,0.0,0.15625,0.3677005019006241,0.3801033574789308,0.0,0.5445783718855406,0.23061091968248867,0.678052597233094,4.0,0.0,0.0,0.0,0.046875,0.109375,0.203125,0.25,0.109375,0.140625,0.140625,0.265625,0.328125,0.234375,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.015625,0.046875,0.125,0.28125,0.203125,0.203125,0.046875,0.03125,0.015625
0.5701013862185814,0.22729892776103244,0.4126551351356301,0.38044762260473947,0.20798115878691664,0.3425046533331817,0.38128550551779355,0.19614449316278795,0.35524260306259065,0.42866994159402716,0.03125,0.0,0.09375,0.45560554983353785,0.4366925390889051,0.5717406875472485,0.4229032370115027,0.06459263896974217,0.3984188100296281,4.0,0.0,0.0,0.0,0.0,0.09375,0.15625,0.0625,0.328125,0.34375,0.015625,0.28125,0.5625,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.5,0.328125,0.109375,0.03125,0.0,0.0
0.5505889227786309,0.22730553433631626,0.41989410294669127,0.40295812374303736,0.17498313921087508,0.19087734666168993,0.4209492127246279,0.15895049080710616,0.19429407894175102,0.4097085021931762,0.03125,0.0,0.1875,0.4134522560437618,0.44521965386714457,0.6466689919259125,0.4580466318468994,0.052123464016343816,0.29053788305925193,4.0,0.0,0.0,0.0,0.0,0.0625,0.171875,0.296875,0.125,0.234375,0.109375,0.25,0.640625,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.390625,0.515625,0.078125,0.0,0.0,0.0
0.577216955125422,0.16314498888874912,0.45008471003311573,0.43093576392951694,0.2885447990075845,0.23837326815496643,0.4371211184260574,0.27949117678583696,0.2520167368735465,0.563489913472466,0.03125,0.0,0.140625,0.3508178714016135,0.33901812148822186,0.684249994511825,0.47321756188373876,0.0523342951772166,0.3540131884259875,4.0,0.0,0.0,0.0,0.015625,0.078125,0.140625,0.171875,0.234375,0.203125,0.15625,0.421875,0.53125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.46875,0.171875,0.0,0.0,0.0
0.5211241678849858,0.23809982209339037,0.4088667257904831,0.4245286798945647,0.13776052362141322,0.20355968681078565,0.41877355797123017,0.11346914385300842,0.20253637000272462,0.3669828795768078,0.0625,0.0,0.09375,0.5013572959249637,0.46227391040526067,0.6239718366703175,0.5675979725075155,0.051410962053617074,0.2658028980760644,4.0,0.0,0.0,0.0,0.0,0.09375,0.234375,0.171875,0.265625,0.125,0.109375,0.15625,0.8125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.328125,0.625,0.015625,0.0,0.0,0.0
0.5571233413784885,0.2417895561505418,0.43904193858705126,0.3718832429305482,0.1332497774458995,0.336449522912433,0.34508081876780405,0.1364221526766711,0.39751440635198465,0.3897615488867503,0.03125,0.0,0.0625,0.38774902301720293,0.5149870718833719,0.6168612679529434,0.47880805005584104,0.05909373719245494,0.30781309635020265,4.0,0.0,0.0,0.0,0.015625,0.0625,0.109375,0.203125,0.3125,0.21875,0.078125,0.265625,0.578125,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.34375,0.4375,0.140625,0.0,0.0,0.0
0.6314377535122572,0.1524318731073387,0.5174691511292475,0.443473029409582,0.23394028032138303,0.4496709324967239,0.4224521660795896,0.22516274762176097,0.5046064375204296,0.6459093544913331,0.03125,0.0,0.078125,0.37335521917841186,0.4062015620587237,0.600879475926957,0.49985453518540685,0.046779531893458765,0.4515115680439711,4.0,0.0,0.0,0.0,0.046875,0.0625,0.0625,0.125,0.21875,0.3125,0.171875,0.640625,0.3125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.171875,0.359375,0.375,0.046875,0.0,0.0
0.6520472283849985,0.16782248007317938,0.4684184810440351,0.47839901893185327,0.26673012526768125,0.24032145160941326,0.47767900134474245,0.2694631733517457,0.2572297438388089,0.6240942184896043,0.03125,0.0,0.125,0.4057412818415478,0.40284240217193545,0.6956605662990234,0.5310954560821439,0.09558748248301628,0.37495092268951424,4.0,0.0,0.0,0.0,0.0,0.125,0.046875,0.140625,0.21875,0.21875,0.25,0.546875,0.375,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.546875,0.140625,0.0,0.0,0.0
0.6416315308703212,0.11835386406566825,0.5051616601501708,0.4468531761410625,0.3343345364580449,0.17208192156623847,0.4400602146396543,0.3264549226748641,0.19017477810014563,0.7011474770462315,0.03125,0.0,0.078125,0.4006006395304824,0.34211887823410997,0.7328045123165838,0.5067604565780103,0.07528052553583685,0.3309776073978492,4.0,0.0,0.0,0.0,0.0,0.109375,0.046875,0.140625,0.171875,0.359375,0.171875,0.640625,0.28125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.71875,0.203125,0.0,0.0,0.0
0.5717404257313339,0.12555138406883934,0.4957519682112792,0.42337508987717465,0.3080853222382404,0.20259309337453532,0.4050422991526759,0.2908582490394671,0.20520962669170023,0.6344871357429812,0.03125,0.0,0.046875,0.40933972609148567,0.3229973965687936,0.6918180922377637,0.5409609992058475,0.046779531893458765,0.32391047468791484,4.0,0.0,0.0,0.0,0.0,0.109375,0.109375,0.15625,0.375,0.125,0.125,0.671875,0.265625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.671875,0.171875,0.0,0.0,0.0
0.5002161165330602,0.1472832706594311,0.508579596527126,0.4875850502261215,0.31620523914593457,0.15751417434297257,0.5103666222591727,0.3110144375025977,0.17277404923390324,0.5675635781419058,0.046875,0.0,0.0625,0.3502223073073858,0.3291989910054822,0.7353661630281813,0.45578841509552365,0.03822921073640997,0.32587356710734106,4.0,0.0,0.0,0.0,0.078125,0.140625,0.109375,0.15625,0.15625,0.328125,0.03125,0.53125,0.40625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.75,0.203125,0.0,0.0,0.0
0.5398114036032063,0.11180525670139105,0.5054068097118021,0.48887677792485046,0.3346326851633118,0.2029921372447859,0.5093830420134259,0.34767951227248156,0.21385113715760018,0.6648731220261496,0.046875,0.0,0.109375,0.3378847550252129,0.33824291206552176,0.6969413976732323,0.42553406911416236,0.03609164904741823,0.32233999665269036,4.0,0.0,0.0,0.0,0.046875,0.140625,0.109375,0.09375,0.171875,0.40625,0.03125,0.59375,0.34375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.640625,0.1875,0.0,0.0,0.0
0.6189480385947734,0.1538770854446001,0.4743752521246314,0.4358469942985962,0.33831695733770756,0.31001674585321526,0.44119741206134505,0.31287905427912144,0.3412637728952125,0.622003185355757,0.0625,0.0,0.203125,0.4648587113612635,0.31886305424094263,0.6428265145210917,0.4521710424158305,0.07171788180025553,0.3608166449705952,4.0,0.0,0.0,0.0,0.0,0.140625,0.078125,0.0625,0.078125,0.5625,0.078125,0.515625,0.34375,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.3125,0.4375,0.234375,0.0,0.0,0.0
0.6200791622516009,0.164503970136719,0.49306365426845006,0.464736492978471,0.30911648259248,0.23682840747319323,0.45029583860869604,0.3025595185714004,0.25527623774023744,0.6183303648057444,0.03125,0.0,0.140625,0.35176450000070547,0.354221550950922,0.6517922906742587,0.4692578353505921,0.09915010017821886,0.32361193662999554,4.0,0.0,0.0,0.0,0.03125,0.09375,0.0625,0.109375,0.21875,0.3125,0.171875,0.53125,0.328125,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.546875,0.25,0.0,0.0,0.0
0.5974912423524574,0.11235994383190673,0.4911444244403687,0.4494059053954289,0.3407824714691188,0.26524435801828333,0.44204953844919376,0.33085498342135694,0.3103478429732771,0.6931999541780249,0.03125,0.0,0.171875,0.30087210891431027,0.3271317658782821,0.7180073702789995,0.43941915617170574,0.08204951366493271,0.37488593186862357,4.0,0.0,0.0,0.0,0.078125,0.046875,0.0625,0.125,0.140625,0.515625,0.03125,0.671875,0.25,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.515625,0.265625,0.0,0.0,0.0
0.5281335209270663,0.12991541141516008,0.4917334819901936,0.43725730452689915,0.2652220046700991,0.2646761938758434,0.4341927567126494,0.257303059669764,0.2937989074400923,0.6129690501336367,0.03125,0.0,0.109375,0.3081664460840832,0.37572902150831017,0.7034464048625607,0.4868058855080086,0.04749207105672653,0.3635649784574753,4.0,0.0,0.0,0.0,0.078125,0.03125,0.125,0.21875,0.265625,0.21875,0.0625,0.65625,0.28125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.53125,0.234375,0.0,0.0,0.0
0.4869000678128277,0.2141283269171527,0.47376833065277296,0.45668320065441215,0.18240680770483925,0.20833115644194797,0.4912892625989844,0.18061839006058356,0.19739183288426015,0.413734919865237,0.046875,0.0,0.09375,0.3856927607249689,0.44599486328984467,0.6729259147289927,0.41073575442860705,0.052123464016343816,0.35453472873001407,4.0,0.0,0.0,0.0,0.03125,0.1875,0.109375,0.140625,0.1875,0.34375,0.0,0.359375,0.578125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.703125,0.125,0.0,0.0,0.0
0.501474211527316,0.14857646855494935,0.43858667263510265,0.4503858227577628,0.27205374989373254,0.3251767090962527,0.44767792544929286,0.25681574518950606,0.33933784370692865,0.5625532481975537,0.03125,0.0,0.09375,0.2719943289522509,0.35865632849042633,0.5701396566883905,0.44099010040996833,0.059604976428491024,0.3404004674098288,4.0,0.0,0.0,0.0,0.078125,0.0625,0.140625,0.140625,0.296875,0.25,0.03125,0.546875,0.40625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.34375,0.421875,0.1875,0.0,0.0,0.0
0.5468134640162723,0.1446908061335347,0.45365540497874673,0.4306844894245954,0.2807196554866427,0.27910184720183223,0.40154800734174967,0.26049584027895045,0.3023985753475683,0.5924810030396176,0.03125,0.0,0.140625,0.22684681669250478,0.3275298543302633,0.6508316688153827,0.4541441579082397,0.04001052144403824,0.3659206811614199,4.0,0.0,0.0,0.015625,0.03125,0.09375,0.03125,0.203125,0.328125,0.234375,0.0625,0.640625,0.3125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328125,0.53125,0.140625,0.0,0.0,0.0
0.5814177967260625,0.1474631902852158,0.509328207181646,0.4362277441018324,0.30111575580515104,0.3826287624223611,0.4394031843537079,0.30829625684430445,0.41615475398794394,0.6251831071627388,0.03125,0.0,0.046875,0.35176450000070547,0.3790697449153307,0.6767683887902521,0.42551319746689087,0.08098071980024746,0.4789948865140387,4.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.171875,0.109375,0.515625,0.015625,0.609375,0.25,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.359375,0.265625,0.0625,0.0,0.0
0.5761302818553199,0.11021328715592317,0.5289506794397989,0.42497744102470725,0.3611522354816975,0.3369463747914626,0.39016348111274174,0.3536124371557161,0.3929010177160135,0.686353159176143,0.03125,0.0,0.125,0.2458671825078309,0.3051679575896148,0.6694036468395046,0.3952796887944588,0.09309364749233658,0.4008637590246741,4.0,0.0,0.0,0.0,0.0625,0.046875,0.0625,0.125,0.234375,0.46875,0.0,0.671875,0.21875,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265625,0.34375,0.375,0.015625,0.0,0.0
0.49924354924671566,0.15556271995591778,0.5035894967350507,0.4722197939616061,0.32249208665017653,0.30164251610555437,0.49075539043566146,0.3294179113006694,0.3259813341857176,0.5523466390064343,0.046875,0.0,0.09375,0.3003580339475878,0.35891473163132614,0.671645090041906,0.39133349214798274,0.07278667566494071,0.36552807087690153,4.0,0.0,0.0,0.0,0.078125,0.109375,0.125,0.109375,0.171875,0.40625,0.0,0.578125,0.21875,0.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.5,0.28125,0.0,0.0,0.0
0.49562148969901654,0.17885946814489634,0.49479591689474184,0.47469628918122925,0.2595662406961168,0.350650772273653,0.47418289928030033,0.25801435181057353,0.40031501084543764,0.5082508701785883,0.046875,0.0,0.171875,0.2869923532032019,0.4136635088557514,0.6553145652508691,0.3821256484653586,0.05711114515786547,0.47101906798002463,4.0,0.0,0.0,0.0,0.109375,0.09375,0.078125,0.171875,0.140625,0.40625,0.0,0.53125,0.296875,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296875,0.421875,0.234375,0.046875,0.0,0.0
0.5073783335258298,0.12897992493250196,0.4952501876496234,0.37932919813537813,0.3504133828019092,0.28456614452867773,0.3593482852176393,0.31133974264114017,0.2723497263823962,0.5813167575008236,0.03125,0.0,0.109375,0.38055211841390346,0.3170542592362799,0.6219253727153814,0.38308158692100996,0.14225784534320335,0.4051825582477283,4.0,0.0,0.0,0.0,0.03125,0.125,0.0625,0.1875,0.359375,0.234375,0.0,0.640625,0.25,0.09375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.15625,0.671875,0.140625,0.015625,0.0,0.0
0.5424155118544455,0.15070585675212075,0.4819302334103305,0.4139492667861217,0.29613528352422597,0.19790129013080468,0.42322464963975126,0.28617050353011114,0.22961655572433717,0.5651578030631718,0.03125,0.0,0.078125,0.39134747800275677,0.355555571744538,0.6742067394160791,0.3992259197792772,0.05354852374260881,0.29681977880141586,4.0,0.0,0.0,0.0,0.015625,0.140625,0.09375,0.109375,0.265625,0.375,0.0,0.5625,0.359375,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.734375,0.125,0.0,0.0,0.0
0.5611638466926959,0.16754330779500762,0.40094547266661096,0.3241356660845338,0.3032309808531422,0.2269066520944188,0.34781946769757405,0.29696421681127116,0.2223479887287343,0.5126351130280252,0.03125,0.0,0.078125,0.5306589780324874,0.3586563284904262,0.6441073325210558,0.40350097473087837,0.10485029444262954,0.318413811813838,4.0,0.0,0.0,0.0,0.0,0.03125,0.171875,0.234375,0.203125,0.359375,0.0,0.484375,0.421875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.40625,0.53125,0.046875,0.0,0.0,0.0
0.48023139944845145,0.12432213993548438,0.3913197127173178,0.4480889450347253,0.28197000336286804,0.21728656048816714,0.43578326653703936,0.27690252145320315,0.2578600967696419,0.5898202743003971,0.03125,0.0,0.109375,0.28956267435873456,0.3790697449153308,0.657028596452393,0.4489978628736033,0.051767213034980414,0.2740478944370214,4.0,0.0,0.0,0.0,0.078125,0.078125,0.15625,0.203125,0.1875,0.234375,0.0625,0.671875,0.265625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.5,0.015625,0.0,0.0,0.0
0.494811493583991,0.2101583007860587,0.39094991084455594,0.44577765039173145,0.1683414964592707,0.2741381884051849,0.4644156230786992,0.16032139987827768,0.30948584483490155,0.4202523896946335,0.046875,0.0,0.109375,0.3975162434082273,0.4751938246155258,0.6258555740429503,0.45315761733120635,0.041820648175061814,0.2646250426244087,4.0,0.0,0.0,0.0,0.0,0.1875,0.140625,0.125,0.28125,0.203125,0.0625,0.34375,0.609375,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.375,0.515625,0.015625,0.0,0.0,0.0
0.5350121539847016,0.19908973762212118,0.4204661317402464,0.42542486203319607,0.21671426873061875,0.2691492151390036,0.43159136535475673,0.2154708837815031,0.23842867826460773,0.46591321544308845,0.046875,0.0,0.171875,0.3949459222526946,0.449870829458433,0.5675780106577786,0.42652060969119576,0.08632465192313252,0.32822927391096907,4.0,0.0,0.0,0.0,0.0,0.171875,0.109375,0.125,0.296875,0.265625,0.03125,0.375,0.53125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.328125,0.53125,0.078125,0.0,0.0,0.0
0.5346537430796272,0.11860454084630974,0.40571843448579675,0.4176659395004326,0.371791819697675,0.16199950077096917,0.41357389806593026,0.33242160341047367,0.1812639144948044,0.6185600822071781,0.03125,0.0,0.125,0.3918615368660553,0.28992249605616155,0.654188540789829,0.4567749556725571,0.10770039157483485,0.26383980975632165,4.0,0.0,0.0,0.0,0.015625,0.140625,0.09375,0.140625,0.34375,0.21875,0.046875,0.65625,0.265625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.46875,0.0,0.0,0.0,0.0
0.5242250353650824,0.16693098118413835,0.39891475221522193,0.4301097083973025,0.26723399820544985,0.14773382659103032,0.44373327673262736,0.23032614356634093,0.15368311283083236,0.522568009822201,0.03125,0.0,0.0625,0.40162876262488756,0.3503876168530869,0.6524326996742408,0.4396747015278096,0.044641951604196546,0.24538672461498143,4.0,0.0,0.0,0.0,0.0,0.15625,0.09375,0.1875,0.171875,0.359375,0.03125,0.546875,0.390625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.625,0.0,0.0,0.0,0.0
0.554383445119634,0.16507362999450131,0.43138435706590916,0.4228015098867646,0.24611427258587149,0.1853685474749806,0.40090012641510847,0.23125651014379267,0.1922259831633719,0.5443325501507558,0.03125,0.0,0.171875,0.32400499931410454,0.3803617336381935,0.6399446556315859,0.4021855758487197,0.04536234105202107,0.29132312002702243,4.0,0.0,0.0,0.0,0.078125,0.0625,0.078125,0.078125,0.375,0.328125,0.0,0.5625,0.390625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.296875,0.671875,0.015625,0.0,0.0,0.0
0.5006745952103462,0.19280395839082407,0.3804879735407361,0.37760854338046346,0.23395908074513408,0.1589641413894524,0.37847977510761915,0.2269073309811172,0.1658944008899326,0.4364041996382123,0.03125,0.0,0.140625,0.49261819594444056,0.4255813929016654,0.6565953899379557,0.4686136142886699,0.07456800125278551,0.24263839522778474,4.0,0.0,0.0,0.0,0.0,0.09375,0.21875,0.265625,0.140625,0.234375,0.046875,0.421875,0.46875,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.421875,0.0,0.0,0.0,0.0
0.44517478636626506,0.19495666080031854,0.460620221692518,0.47249602424267556,0.20769994287942267,0.2019452084359517,0.48345728350445016,0.18724356725895683,0.19550695561390466,0.4325026111061319,0.046875,0.0,0.09375,0.380038048814989,0.41834623986465147,0.6748471517596224,0.4853850788049768,0.05532983445023714,0.32508833013957056,4.0,0.0,0.0,0.0,0.015625,0.25,0.109375,0.21875,0.140625,0.21875,0.046875,0.390625,0.578125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.71875,0.109375,0.0,0.0,0.0
0.5036364037762062,0.12963532631672187,0.4299680025832763,0.4215711644114744,0.3274159476072837,0.19001665883792823,0.42020854261507656,0.3203776073957241,0.19239937667648466,0.5823999584799555,0.03125,0.0,0.140625,0.38312243956943615,0.3581395491902634,0.6367425972574308,0.48045230724312493,0.09523122778159883,0.27561836427287895,4.0,0.0,0.0,0.0,0.015625,0.140625,0.109375,0.203125,0.25,0.234375,0.046875,0.65625,0.25,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.34375,0.578125,0.046875,0.0,0.0,0.0
0.5090828527256461,0.11689628173589636,0.4928433316498474,0.43928576922693724,0.48109220906493333,0.2256654930106004,0.4443317092144649,0.45070747974914854,0.24283249107337926,0.6298146268916646,0.03125,0.0,0.09375,0.37335521917841186,0.2093023080119572,0.687014996317628,0.4383592683073086,0.1383389543463128,0.3616018860380491,4.0,0.0,0.0,0.0,0.046875,0.15625,0.0625,0.0625,0.34375,0.3125,0.015625,0.5625,0.28125,0.140625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.578125,0.234375,0.0,0.0,0.0
0.5237356241112883,0.09338846701644102,0.4838597981674112,0.5004208432436621,0.43449417552636566,0.2564738719304684,0.5205640666027229,0.4228759841602596,0.2591942245902581,0.7021216788198726,0.03125,0.0,0.078125,0.30087210891431027,0.23824292016001297,0.6886160305200474,0.5001833934905321,0.06209881141917066,0.38594424843766795,4.0,0.0,0.0,0.0,0.046875,0.125,0.140625,0.203125,0.109375,0.265625,0.109375,0.625,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.609375,0.125,0.015625,0.0,0.0
