"xavg","yavg","zavg","xstddev","ystddev","zstddev","xabsdev","yabsdev","zabsdev","res","xzcr","yzcr","zzcr","minx","miny","minz","maxx","maxy","maxz","class","x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","z0","z1","z2","z3","z4","z5","z6","z7","z8","z9"
0.5154690203932945,0.3504150928883386,0.33773474216003463,0.16552999591014878,0.12839156958431727,0.14350393420050608,0.14887497942794187,0.12914343839808434,0.14494448946097796,0.10519205969709922,0.0,0.0,0.15625,0.6599924484247868,0.5730519398289645,0.6023254630959267,0.38770976298265064,0.15099426862242324,0.20758890444636308,6.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.59375,0.265625,0.09375,0.0,0.0,0.28125,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.75,0.203125,0.0,0.0,0.0,0.0
0.5754729425378154,0.3451035456981455,0.30177554289695574,0.18873771956711355,0.11259319970971278,0.11914863123683737,0.20476685832963443,0.11925900740451972,0.1252367422677364,0.1731767367416215,0.0,0.0,0.078125,0.7414490694549245,0.605025453472605,0.6072139083642643,0.3960412845990344,0.17378667110882132,0.17283314112902864,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421875,0.40625,0.171875,0.0,0.0,0.3125,0.625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.84375,0.078125,0.0,0.0,0.0,0.0
0.5404645608768838,0.35797081709902534,0.32538096606264094,0.1547039307140182,0.11340588156566166,0.14549830029745348,0.1563729283944334,0.12205872182630498,0.15395800703336476,0.11438361742765735,0.0,0.0,0.109375,0.7318525111401722,0.6068788779494503,0.595503427233629,0.38422750693040936,0.17520772445288604,0.1940026378816398,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.359375,0.109375,0.0,0.0,0.328125,0.59375,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.765625,0.15625,0.0,0.0,0.0,0.0
0.5236252760485708,0.33874759167742235,0.3361035384865664,0.1721824338446579,0.1151482289289861,0.171260980956236,0.175329140391171,0.12250700193966635,0.18320462993936773,0.1370404787465152,0.0,0.0,0.1875,0.680176521351459,0.5874056728311272,0.5963724991269276,0.37545348536544293,0.1571320188529569,0.22992946817299786,6.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.578125,0.28125,0.109375,0.0,0.0,0.421875,0.5625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.6875,0.265625,0.0,0.0,0.0,0.0
0.5436245863973731,0.34526230470997643,0.32466268288721306,0.1731221751745604,0.10101481624379575,0.0802742129425665,0.17932689498066112,0.10199021697793628,0.08277655774095788,0.1391411426412415,0.0,0.0,0.03125,0.7494939424230602,0.6019098129327664,0.6325509898054399,0.38875803213633725,0.20039267639009178,0.1817902168586861,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.375,0.109375,0.0,0.0,0.296875,0.671875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953125,0.046875,0.0,0.0,0.0,0.0
0.5334815221928351,0.3492305481257735,0.32344569662121436,0.16252428162747326,0.13486214454303713,0.14074759496620792,0.16708828250591823,0.13071239631350456,0.14828205013224138,0.1254832674683383,0.0,0.0,0.125,0.6868712023430765,0.5759391010189528,0.6064266390667724,0.35664198494294447,0.20377043297233471,0.1895868022971851,6.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.46875,0.40625,0.09375,0.0,0.0,0.265625,0.671875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.765625,0.171875,0.0,0.0,0.0,0.0
0.5790227833257019,0.33874997296693415,0.33332707344140583,0.20116819629826108,0.10215198390540081,0.1191157716522323,0.21631328652201653,0.10715574474990514,0.12527140677943194,0.18483736500162093,0.0,0.0,0.140625,0.7205472119894399,0.6002681204729797,0.619420871973293,0.39881559522981186,0.1475554507981695,0.1914352460981508,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.40625,0.1875,0.0,0.0,0.40625,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.8125,0.15625,0.0,0.0,0.0,0.0
0.5364113432122269,0.35074290668835445,0.32678099126116383,0.1770828610928032,0.11146092784466016,0.11834169050672123,0.18572654233728123,0.10989600491823957,0.12609656038660888,0.12443084766779014,0.0,0.0,0.078125,0.7151926139892552,0.5855414572457005,0.6107967425491138,0.3926172381059989,0.17876501099907766,0.21025640615046337,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.34375,0.09375,0.0,0.0,0.25,0.703125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.859375,0.109375,0.0,0.0,0.0,0.0
0.524164541526406,0.3303601462519801,0.3496318323503122,0.15975740676867756,0.10912805393695889,0.0960409821969932,0.1687952859817321,0.11142902039465316,0.08653510155035934,0.14771915633733407,0.0,0.0,0.109375,0.7352840012265623,0.5887984465665282,0.6156199685880358,0.3748133020364009,0.1411260377386316,0.19678328489551195,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.328125,0.09375,0.0,0.0,0.421875,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.84375,0.140625,0.0,0.0,0.0,0.0
0.5341328610276191,0.34608080566491833,0.3257456596409177,0.16839617760843498,0.10620368242862054,0.08785687282016988,0.17198124709367094,0.11149236739459883,0.09976607804170505,0.12853897364996184,0.0,0.0,0.109375,0.7416751573295686,0.5999495106761961,0.6381136554509305,0.3812219436300347,0.16018543525355944,0.1685061752253756,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.328125,0.09375,0.0,0.0,0.328125,0.65625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.09375,0.0,0.0,0.0,0.0
0.5746032404955864,0.33727545029159883,0.3373039250642109,0.2078415418680008,0.09992468562580151,0.08894611167161573,0.2138295193073885,0.10563150216251557,0.09361311121611393,0.18374387551944485,0.0,0.0,0.078125,0.7250206768457933,0.5843967492873481,0.637460531256113,0.40630396795530255,0.1486939983382443,0.1995888627150042,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453125,0.3125,0.234375,0.0,0.0,0.421875,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859375,0.140625,0.0,0.0,0.0,0.0
0.5815028109025115,0.32841021240457113,0.33942595880950255,0.21770438990448657,0.07890231260876394,0.10273567466932812,0.22200679890925928,0.07790264432703088,0.11174002313552973,0.20667951211261157,0.0,0.0,0.109375,0.7309759211044258,0.5986133773962591,0.6294945530510178,0.4480127476435765,0.14513575463538556,0.1851398347716828,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421875,0.375,0.15625,0.046875,0.0,0.421875,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,0.0,0.0
0.5256230331150733,0.33296678037010985,0.33642302271930297,0.1934644965832354,0.08852647247929335,0.11349665210138168,0.19453134860530558,0.08861903299854285,0.12953160411763054,0.1493802702345752,0.0,0.0,0.078125,0.7215129030819382,0.5914748838803496,0.6333931757313016,0.4129743897502072,0.1443076510271585,0.18738417614237599,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.296875,0.125,0.0,0.0,0.328125,0.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.21875,0.0,0.0,0.0,0.0
0.5373119020822339,0.3322195736327894,0.31852545896847867,0.18093605035946772,0.10088915301125147,0.09261631232056455,0.17141237159031722,0.09862614291754236,0.10218460707417702,0.1606383034002472,0.0,0.0,0.046875,0.7533817022670999,0.5839871386217529,0.6203276327255125,0.4334549040967664,0.1492352521384002,0.16707534603860716,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.375,0.0625,0.03125,0.0,0.359375,0.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.90625,0.0625,0.0,0.0,0.0,0.0
0.5440776994485984,0.34645291768364206,0.3332923337751481,0.19882313772657154,0.09270319631982323,0.07450570301390501,0.1979128393175237,0.09352680555404976,0.08002050826548561,0.13823194351986579,0.0,0.0,0.09375,0.7408745712425828,0.5947722275778331,0.6208065458503601,0.42105737543739097,0.14935325583240514,0.16956509544591372,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.3125,0.140625,0.0,0.0,0.28125,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.90625,0.078125,0.0,0.0,0.0,0.0
0.5660844953830986,0.32324263951459625,0.3239097021495912,0.22120754873671863,0.12965185905263432,0.165393756445688,0.22492486242289328,0.12908184489628302,0.1644254024121213,0.20881439024894444,0.0,0.0,0.125,0.6007087502154004,0.5639697783190637,0.6000927067260738,0.42105742719119776,0.14616271912082585,0.2157975456715353,6.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.390625,0.359375,0.203125,0.0,0.0,0.453125,0.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.703125,0.1875,0.0,0.0,0.0,0.0
0.5385803985862748,0.33901107651163515,0.3232790714678068,0.21678666895784576,0.08639444342327068,0.1450919759001142,0.21489751642275207,0.08688624335670853,0.1402149223990412,0.1543567097728397,0.0,0.0,0.09375,0.689137009954845,0.5793859125090496,0.5753129723967113,0.44654598422721625,0.1319296261315653,0.1939162671171037,6.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.484375,0.359375,0.0625,0.046875,0.0,0.296875,0.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.796875,0.125,0.0,0.0,0.0,0.0
0.5378277643737513,0.3337866335303787,0.31257338930796086,0.1926610287160724,0.09905784468080188,0.09082860041057657,0.19373432766158633,0.0940347908424372,0.08789120085461051,0.16176523549161018,0.0,0.0,0.03125,0.7017333742007705,0.5785752444986437,0.5995898549886773,0.41588213022473286,0.1464572057267943,0.17131865134141194,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.359375,0.109375,0.0,0.0,0.359375,0.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.921875,0.03125,0.0,0.0,0.0,0.0
0.5070537635198363,0.34547459413789133,0.3413777786448146,0.18492516089412178,0.1555518479112491,0.0934151092478096,0.17558932028606888,0.15708712319113197,0.09985271288033497,0.1072733028465112,0.0,0.0,0.125,0.6099607187642507,0.5464655864962654,0.6195558252419134,0.375564259871832,0.17713751294230495,0.19677328781983106,6.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,0.34375,0.09375,0.0,0.03125,0.34375,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.84375,0.140625,0.0,0.0,0.0,0.0
0.5599145281606855,0.3361050221378124,0.30898766448696624,0.18326748737411908,0.12109029614576186,0.12342679488311871,0.19378691096454684,0.12386486126288467,0.13458874588090608,0.17512989632476922,0.0,0.0,0.0625,0.7345221310982368,0.5686769323271021,0.6079563860693858,0.36900287028972517,0.16079635570099027,0.1659088647034825,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421875,0.390625,0.1875,0.0,0.0,0.375,0.609375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.8125,0.09375,0.0,0.0,0.0,0.0
0.5402022209771463,0.35088925056677134,0.311281959163973,0.1549912283514944,0.12229705336529224,0.11796646557452567,0.15004249073279566,0.12757708807708085,0.11924601675034457,0.1296996614641447,0.0,0.0,0.0625,0.7289818805770703,0.570685031274365,0.5770844143010894,0.3716166459140929,0.16786057785622782,0.16514025513282288,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.28125,0.125,0.0,0.0,0.34375,0.609375,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.875,0.078125,0.0,0.0,0.0,0.0
0.5235702465765415,0.3470529711588741,0.3140883614378731,0.1615608942620314,0.11365054343059948,0.07447853097699031,0.17355907216730115,0.11700652218674819,0.07862908299649989,0.12067187095427638,0.0,0.0,0.03125,0.7114858771802093,0.5849919227212299,0.6144109043661392,0.3639315176579365,0.1783646302116107,0.15957978630765068,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.34375,0.078125,0.0,0.0,0.375,0.5625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.9375,0.03125,0.0,0.0,0.0,0.0
0.5292661485898178,0.3435674101291222,0.3218844863858281,0.1613470849232157,0.14029486176294004,0.15094535858396313,0.15058033707889945,0.1453541517099082,0.16704316566552418,0.13243996794498863,0.0,0.0,0.09375,0.7125998906694054,0.5608442197311141,0.6155580895533224,0.3851969305972968,0.16465807969217552,0.19219391070383762,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.34375,0.109375,0.0,0.0,0.40625,0.53125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.75,0.1875,0.0,0.0,0.0,0.0
0.5473547023767985,0.3415584730911109,0.3170328603204021,0.18011141432311115,0.11266244251384955,0.11439746933909484,0.182782181544875,0.11454394913093975,0.11121712575603389,0.15180070201691495,0.0,0.0,0.0625,0.739937295856703,0.5749609154704736,0.6062429812504756,0.3886920350781035,0.1518289760154339,0.18684841965981802,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.328125,0.15625,0.0,0.0,0.328125,0.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.828125,0.09375,0.0,0.0,0.0,0.0
0.5816302985894706,0.3380856055417867,0.32060670488091175,0.214564136152055,0.11368975097931858,0.13944572121892437,0.22414349215972684,0.1103682864630301,0.15310466856641783,0.19206690346759928,0.0,0.0,0.109375,0.7210942250315879,0.583035945940489,0.609091204259523,0.4074430086920668,0.17466114939876104,0.17064195765548357,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.375,0.21875,0.0,0.0,0.34375,0.609375,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.734375,0.203125,0.0,0.0,0.0,0.0
0.5390032332813104,0.35922276691812055,0.31489409685300723,0.17526666626962142,0.11697309186950315,0.14166734540425055,0.17689345049200095,0.11333018755241114,0.15375526105342463,0.11331946980204581,0.0,0.0,0.0625,0.7103054069361999,0.5696680600195192,0.5975123597465549,0.4025051763668919,0.15699844654362627,0.18140296256953617,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.34375,0.109375,0.0,0.0,0.203125,0.78125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.796875,0.09375,0.0,0.0,0.0,0.0
0.5364011586048061,0.34501909323001645,0.33042493804966266,0.14670045534165257,0.13839480423317857,0.11485484545019711,0.14534631825260474,0.13504031566606226,0.10735552495348105,0.13262250983051188,0.0,0.0,0.03125,0.7368943447565169,0.5722720184604101,0.6012743039008043,0.3748062575859372,0.16277438289671492,0.1681419646946716,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.34375,0.109375,0.0,0.0,0.28125,0.671875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.890625,0.0625,0.0,0.0,0.0,0.0
0.5327937465084168,0.36191138269416673,0.3301404251368743,0.1554507981565434,0.13808616926670178,0.13839029308092624,0.1618574855759841,0.1397154326803647,0.14420342061422878,0.09795787302049258,0.0,0.0,0.125,0.6716644923315062,0.5774920742263865,0.5960695680433185,0.33845258051400584,0.16549840413682587,0.19099149748337504,6.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.484375,0.40625,0.0625,0.0,0.0,0.171875,0.640625,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.78125,0.171875,0.0,0.0,0.0,0.0
0.53487609772906,0.34240239424506563,0.3302792648815689,0.17289111960332512,0.14009998089467043,0.12398793394043321,0.1631906068942487,0.14282921666935094,0.12086952833735881,0.1375811864745737,0.0,0.0,0.09375,0.6486348321466574,0.5729357756471031,0.6272840323278239,0.39082908497789237,0.15974545131869963,0.22200626920078662,6.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,0.3125,0.125,0.0,0.0,0.34375,0.625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84375,0.15625,0.0,0.0,0.0,0.0
0.5720105852176613,0.3328100624872419,0.33482688000005284,0.20220701293015536,0.10349645262469273,0.11243819601204008,0.21124970834496568,0.10284378954260698,0.1221881745145956,0.18934903059586905,0.0,0.0,0.109375,0.7435421303316667,0.5779084352129579,0.6284497951808552,0.4207226777222573,0.14914486839477362,0.17382763604242726,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.40625,0.15625,0.0,0.0,0.359375,0.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796875,0.203125,0.0,0.0,0.0,0.0
0.5290469489065164,0.33843724171977746,0.31640364215410016,0.18515144620011742,0.08820363552119063,0.08057706944592055,0.1911906043680649,0.09099972360930295,0.07998206002110379,0.1422455915074766,0.0,0.0,0.0625,0.730956991456569,0.5931198616505847,0.6202880622973319,0.39993413244316545,0.1451450425550061,0.17060114898581055,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.359375,0.09375,0.0,0.0,0.34375,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.921875,0.0625,0.0,0.0,0.0,0.0
0.5296233699656385,0.3253141026836126,0.33517786029397567,0.1822843344251799,0.08584372192886545,0.12374926575255123,0.18619504536615875,0.08557476344896642,0.12511661577927705,0.1670597805833009,0.0,0.0,0.15625,0.7216685782403297,0.5902945684741782,0.6122090149397715,0.40164960184699516,0.13724909654891007,0.1875275707562672,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.34375,0.109375,0.0,0.0,0.421875,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.71875,0.25,0.0,0.0,0.0,0.0
0.5272518630768002,0.34124085369322893,0.3261381030484902,0.1739879512162896,0.08955759295103316,0.10127094366443144,0.1772240471648494,0.09413216766271103,0.1060542943443883,0.13293519510396845,0.0,0.0,0.03125,0.7333840477664859,0.5882629122106187,0.6082866207930497,0.37748661654662496,0.13308626077453387,0.16376687061404632,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.3125,0.125,0.0,0.0,0.3125,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.890625,0.078125,0.0,0.0,0.0,0.0
0.5693632454506761,0.3286746573714614,0.3401311826107751,0.18932806941951108,0.06459101874141836,0.10896233181384564,0.19746267836172113,0.06804123551475465,0.10639497081106662,0.19255927454869645,0.0,0.0,0.109375,0.7023675778096403,0.6117813096620125,0.632302889774235,0.3810604464470819,0.10463343123232771,0.2049986070262562,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421875,0.359375,0.21875,0.0,0.0,0.421875,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828125,0.171875,0.0,0.0,0.0,0.0
0.5662385259187162,0.3287495913312424,0.3286264972723104,0.21117691616888,0.07076515201412169,0.10436674024928153,0.21727054512097932,0.06664666900399178,0.10329738663074094,0.19288100918431586,0.0,0.0,0.046875,0.7344225279513742,0.592627446269882,0.6196901041332116,0.4348625221412637,0.1387616140832055,0.18841960982625328,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.375,0.15625,0.03125,0.0,0.390625,0.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.90625,0.0625,0.0,0.0,0.0,0.0
0.5192219954623707,0.3264203943979357,0.3190481801891128,0.2163522892228297,0.0769838873584978,0.08894966320597882,0.21299555648090213,0.08129399008358729,0.08984910969156833,0.15912878373316675,0.0,0.0,0.078125,0.7027007047375166,0.6060445197265788,0.6255210629667106,0.44834261790450824,0.14050475699445827,0.17631855184055395,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.28125,0.078125,0.046875,0.0,0.46875,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890625,0.109375,0.0,0.0,0.0,0.0
0.5344281837374688,0.32281872230599107,0.33143483942909546,0.18229375088551683,0.08216537062930457,0.12158123405873242,0.18351957952432224,0.08415976105294641,0.12702044140957205,0.17533931496403832,0.0,0.0,0.125,0.7173344283443183,0.5928959562799756,0.613879118664047,0.41134976532930384,0.11817141783596945,0.192501724244163,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.390625,0.09375,0.0,0.0,0.421875,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.8125,0.15625,0.0,0.0,0.0,0.0
0.52267363879294,0.34546782343178317,0.3279309873066388,0.1652244867025016,0.11304707326006576,0.09138265834841282,0.16499924880332958,0.11325030761520677,0.09824546268422733,0.11979312296583876,0.0,0.0,0.0625,0.7371571015786678,0.58760949394362,0.6260827004105279,0.3732794711534888,0.1726151231172632,0.17574641868588742,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.28125,0.109375,0.0,0.0,0.3125,0.625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921875,0.078125,0.0,0.0,0.0,0.0
0.5669266438442656,0.32724328104252404,0.3289894222385545,0.19709791945703273,0.11097122749830361,0.10661441549070935,0.20672480855233008,0.11150637652969961,0.11056900949765397,0.19358403126707385,0.0,0.0,0.125,0.7403858907886847,0.5786489859202721,0.6211163819109226,0.3911226741311703,0.14144939123253458,0.18404928354911898,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453125,0.375,0.171875,0.0,0.0,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.84375,0.140625,0.0,0.0,0.0,0.0
0.5298851759507077,0.3380992819969165,0.33143013034322016,0.17695642469650083,0.09983823202980965,0.1024418525468914,0.17408455344182183,0.09854189157802805,0.09953678926946959,0.14045828117690629,0.0,0.0,0.15625,0.7232637730679037,0.5795049165393659,0.6047942468306609,0.41388741701067056,0.13867475935458143,0.18500883055712675,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.375,0.09375,0.0,0.0,0.28125,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.84375,0.125,0.0,0.0,0.0,0.0
0.5162385366485477,0.32409522069517377,0.32682463902475045,0.18422226290564064,0.10436414824510037,0.07758595980593148,0.1837418987177837,0.10296906168222901,0.07250781809335075,0.1584344260071177,0.0,0.0,0.0625,0.7249590458105396,0.5726624285867459,0.6088715170990852,0.4094734058296767,0.14827296324926093,0.15585068418199627,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,0.265625,0.09375,0.0,0.0,0.4375,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.921875,0.046875,0.0,0.0,0.0,0.0
0.5269587640778487,0.3295814392686596,0.32684673477098813,0.18428115655557983,0.10780965012612659,0.10851190731445384,0.18546048091304648,0.1099937613385758,0.10860450298105356,0.15527520422218677,0.0,0.0,0.09375,0.7222408950517899,0.5854843086696637,0.5983140484157852,0.40975963123928616,0.15232504262092852,0.17563426160459925,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.328125,0.109375,0.0,0.0,0.40625,0.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.8125,0.140625,0.0,0.0,0.0,0.0
0.5463824962453931,0.32945309500932085,0.3369302547447477,0.20630130933216503,0.11186903551228564,0.10397366994817084,0.2193768172684785,0.11938529639454444,0.108584465345668,0.17235043408020312,0.0,0.0,0.125,0.6758611697473889,0.5856084176315486,0.6331670374697979,0.3884408490127987,0.13934986038472222,0.2049907059804521,6.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.46875,0.3125,0.171875,0.0,0.0,0.453125,0.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84375,0.15625,0.0,0.0,0.0,0.0
0.4898524200432602,0.31703837812019253,0.340981708738246,0.1901766585818505,0.13791656093915797,0.11970221958046268,0.17981019852395977,0.13319045833663076,0.11418603521882045,0.14601545261042312,0.0,0.0,0.09375,0.5845376854814369,0.5501643189982947,0.6010574363838258,0.372612784708221,0.15881605814948252,0.19901545690629618,6.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.515625,0.3125,0.03125,0.0,0.03125,0.484375,0.46875,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.859375,0.109375,0.0,0.0,0.0,0.0
0.5036755817792382,0.34931953452136605,0.3300667624248473,0.16885338223088447,0.1373503982131919,0.11110243322024076,0.1784090183542506,0.1433311659811953,0.1008110659512177,0.09523350313498018,0.0,0.0,0.09375,0.6905251725042089,0.5766483781237141,0.5969715436144692,0.34929115007903266,0.1599239463726414,0.19522390142229415,6.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.625,0.296875,0.046875,0.0,0.0,0.28125,0.6875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.875,0.09375,0.0,0.0,0.0,0.0
0.5153373508530928,0.3318357561351493,0.33480034488544713,0.16035360787554184,0.13030872970606178,0.08214941749458154,0.17071516901005496,0.13014083850880973,0.07543990734924269,0.13808078525132955,0.0,0.0,0.078125,0.7331719347286731,0.5784379694087544,0.6053101536320113,0.35972303209424916,0.15076220372202345,0.16039800478051192,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.296875,0.078125,0.0,0.0,0.390625,0.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.90625,0.0625,0.0,0.0,0.0,0.0
0.5197583823310554,0.3386675250136685,0.34123976384535626,0.17216480598397726,0.13080348524281837,0.12088282774521722,0.18602675887410774,0.13974782449541343,0.13225683971101293,0.12894430439945911,0.0,0.0,0.171875,0.7137198783047666,0.5691871425078101,0.6200285630140131,0.3701896348468004,0.15086503368855927,0.1863448389558322,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.390625,0.0625,0.0,0.0,0.421875,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.75,0.234375,0.0,0.0,0.0,0.0
